55.020000, 2.060673, 0.000022, 2999.567383, 209.071747, -5.635274
55.040000, 2.060674, 0.000022, 2999.567139, 209.071747, -5.635274
55.060000, 2.060674, 0.000022, 2999.566895, 209.071747, -5.635274
55.080000, 2.060675, 0.000022, 2999.566650, 209.071747, -5.635274
55.100000, 2.060675, 0.000022, 2999.566406, 209.071747, -5.635274
55.120000, 2.060676, 0.000022, 2999.566406, 209.071747, -5.635274
55.140000, 2.060676, 0.000022, 2999.566162, 209.071747, -5.635274
55.160000, 2.060677, 0.000022, 2999.565918, 209.071747, -5.635274
55.180000, 2.060677, 0.000022, 2999.565674, 209.071747, -5.635274
55.200000, 2.060678, 0.000022, 2999.565430, 209.071747, -5.635274
55.220000, 2.060678, 0.000022, 2999.565430, 209.071747, -5.635274
55.240000, 2.060678, 0.000022, 2999.565186, 209.071747, -5.635274
55.260000, 2.060679, 0.000022, 2999.564941, 209.071747, -5.635274
55.280000, 2.060679, 0.000022, 2999.564697, 209.071747, -5.635274
55.300000, 2.060680, 0.000022, 2999.564453, 209.071747, -5.635274
55.320000, 2.060680, 0.000022, 2999.564209, 209.071747, -5.635274
55.340000, 2.060680, 0.000022, 2999.564209, 209.071747, -5.635274
55.360000, 2.060681, 0.000022, 2999.563965, 209.071747, -5.635274
55.380000, 2.060681, 0.000022, 2999.563721, 209.071747, -5.635274
55.400000, 2.060682, 0.000022, 2999.563477, 209.071747, -5.635274
55.420000, 2.060682, 0.000022, 2999.563232, 209.071747, -5.635274
55.440000, 2.060683, 0.000022, 2999.562988, 209.071747, -5.635274
55.460000, 2.060683, 0.000022, 2999.562988, 209.071747, -5.635274
55.480000, 2.060683, 0.000022, 2999.562744, 209.071747, -5.635274
55.500000, 2.060684, 0.000022, 2999.562500, 209.071747, -5.635274
55.520000, 2.060684, 0.000022, 2999.562256, 209.071747, -5.635274
55.540000, 2.060685, 0.000022, 2999.562012, 209.071747, -5.635274
55.560000, 2.060685, 0.000022, 2999.562012, 209.071747, -5.635274
55.580000, 2.060686, 0.000022, 2999.561768, 209.071747, -5.635274
55.600000, 2.060686, 0.000022, 2999.561523, 209.071747, -5.635274
55.620000, 2.060686, 0.000022, 2999.561279, 209.071747, -5.635274
55.640000, 2.060687, 0.000022, 2999.561035, 209.071747, -5.635274
55.660000, 2.060687, 0.000022, 2999.560791, 209.071747, -5.635274
55.680000, 2.060688, 0.000022, 2999.560791, 209.071747, -5.635274
55.700000, 2.060688, 0.000022, 2999.560547, 209.071747, -5.635274
55.720000, 2.060688, 0.000022, 2999.560303, 209.071747, -5.635274
55.740000, 2.060689, 0.000022, 2999.560059, 209.071747, -5.635274
55.760000, 2.060689, 0.000022, 2999.559814, 209.071747, -5.635274
55.780000, 2.060690, 0.000022, 2999.559814, 209.071747, -5.635274
55.800000, 2.060690, 0.000022, 2999.559570, 209.071747, -5.635274
55.820000, 2.060691, 0.000022, 2999.559326, 209.071747, -5.635274
55.840000, 2.060691, 0.000022, 2999.559082, 209.071747, -5.635274
55.860000, 2.060692, 0.000022, 2999.558838, 209.071747, -5.635274
55.880000, 2.060692, 0.000022, 2999.558594, 209.071747, -5.635274
55.900000, 2.060692, 0.000022, 2999.558594, 209.071747, -5.635274
55.920000, 2.060693, 0.000022, 2999.558350, 209.071747, -5.635274
55.940000, 2.060693, 0.000022, 2999.558105, 209.071747, -5.635274
55.960000, 2.060694, 0.000022, 2999.557861, 209.071747, -5.635274
55.980000, 2.060694, 0.000022, 2999.557617, 209.071747, -5.635274
56.000000, 2.060694, 0.000022, 2999.557617, 209.071747, -5.635274
56.020000, 2.060695, 0.000022, 2999.557373, 209.071747, -5.635274
56.040000, 2.060695, 0.000023, 2999.557129, 209.071747, -5.635274
56.060000, 2.060696, 0.000023, 2999.556885, 209.071747, -5.635274
56.080000, 2.060696, 0.000023, 2999.556641, 209.071747, -5.635274
56.100000, 2.060697, 0.000023, 2999.556396, 209.071747, -5.635274
56.120000, 2.060697, 0.000023, 2999.556396, 209.071747, -5.635274
56.140000, 2.060698, 0.000023, 2999.556152, 209.071747, -5.635274
56.160000, 2.060698, 0.000023, 2999.555908, 209.071747, -5.635274
56.180000, 2.060698, 0.000023, 2999.555664, 209.071747, -5.635274
56.200000, 2.060699, 0.000023, 2999.555420, 209.071747, -5.635274
56.220000, 2.060699, 0.000023, 2999.555176, 209.071747, -5.635274
56.240000, 2.060700, 0.000023, 2999.555176, 209.071747, -5.635274
56.260000, 2.060700, 0.000023, 2999.554932, 209.071747, -5.635274
56.280000, 2.060700, 0.000023, 2999.554688, 209.071747, -5.635274
56.300000, 2.060701, 0.000023, 2999.554443, 209.071747, -5.635274
56.320000, 2.060701, 0.000023, 2999.554199, 209.071747, -5.635274
56.340000, 2.060702, 0.000023, 2999.554199, 209.071747, -5.635274
56.360000, 2.060702, 0.000023, 2999.553955, 209.071747, -5.635274
56.380000, 2.060703, 0.000023, 2999.553711, 209.071747, -5.635274
56.400000, 2.060703, 0.000023, 2999.553467, 209.071747, -5.635274
56.420000, 2.060704, 0.000023, 2999.553223, 209.071747, -5.635274
56.440000, 2.060704, 0.000023, 2999.552979, 209.071747, -5.635274
56.460000, 2.060704, 0.000023, 2999.552979, 209.071747, -5.635274
56.480000, 2.060705, 0.000023, 2999.552734, 209.071747, -5.635274
56.500000, 2.060705, 0.000023, 2999.552490, 209.071747, -5.635274
56.520000, 2.060706, 0.000023, 2999.552246, 209.071747, -5.635274
56.540000, 2.060706, 0.000023, 2999.552002, 209.071747, -5.635274
56.560000, 2.060706, 0.000023, 2999.552002, 209.071747, -5.635274
56.580000, 2.060707, 0.000023, 2999.551758, 209.071747, -5.635274
56.600000, 2.060707, 0.000023, 2999.551514, 209.071747, -5.635274
56.620000, 2.060708, 0.000023, 2999.551270, 209.071747, -5.635274
56.640000, 2.060708, 0.000023, 2999.551025, 209.071747, -5.635274
56.660000, 2.060709, 0.000023, 2999.550781, 209.071747, -5.635274
56.680000, 2.060709, 0.000023, 2999.550781, 209.071747, -5.635274
56.700000, 2.060709, 0.000024, 2999.550537, 209.071747, -5.635274
56.720000, 2.060710, 0.000024, 2999.550293, 209.071747, -5.635274
56.740000, 2.060710, 0.000024, 2999.550049, 209.071747, -5.635274
56.760000, 2.060711, 0.000024, 2999.549805, 209.071747, -5.635274
56.780000, 2.060711, 0.000024, 2999.549805, 209.071747, -5.635274
56.800000, 2.060712, 0.000024, 2999.549561, 209.071747, -5.635274
56.820000, 2.060712, 0.000024, 2999.549316, 209.071747, -5.635274
56.840000, 2.060712, 0.000024, 2999.549072, 209.071747, -5.635274
56.860000, 2.060713, 0.000024, 2999.548828, 209.071747, -5.635274
56.880000, 2.060713, 0.000024, 2999.548584, 209.071747, -5.635274
56.900000, 2.060714, 0.000024, 2999.548584, 209.071747, -5.635274
56.920000, 2.060714, 0.000024, 2999.548340, 209.071747, -5.635274
56.940000, 2.060714, 0.000024, 2999.548096, 209.071747, -5.635274
56.960000, 2.060715, 0.000024, 2999.547852, 209.071747, -5.635274
56.980000, 2.060715, 0.000024, 2999.547607, 209.071747, -5.635274
57.000000, 2.060716, 0.000024, 2999.547607, 209.071747, -5.635274
57.020000, 2.060716, 0.000024, 2999.547363, 209.071747, -5.635274
57.040000, 2.060717, 0.000024, 2999.547119, 209.071747, -5.635274
57.060000, 2.060717, 0.000024, 2999.546875, 209.071747, -5.635274
57.080000, 2.060718, 0.000024, 2999.546631, 209.071747, -5.635274
57.100000, 2.060718, 0.000024, 2999.546387, 209.071747, -5.635274
57.120000, 2.060718, 0.000024, 2999.546387, 209.071747, -5.635274
57.140000, 2.060719, 0.000024, 2999.546143, 209.071747, -5.635274
57.160000, 2.060719, 0.000024, 2999.545898, 209.071747, -5.635274
57.180000, 2.060720, 0.000024, 2999.545654, 209.071747, -5.635274
57.200000, 2.060720, 0.000024, 2999.545410, 209.071747, -5.635274
57.220000, 2.060720, 0.000024, 2999.545166, 209.071747, -5.635274
57.240000, 2.060721, 0.000024, 2999.545166, 209.071747, -5.635274
57.260000, 2.060721, 0.000024, 2999.544922, 209.071747, -5.635274
57.280000, 2.060722, 0.000024, 2999.544678, 209.071747, -5.635274
57.300000, 2.060722, 0.000024, 2999.544434, 209.071747, -5.635274
57.320000, 2.060723, 0.000024, 2999.544189, 209.071747, -5.635274
57.340000, 2.060723, 0.000024, 2999.544189, 209.071747, -5.635274
57.360000, 2.060724, 0.000024, 2999.543945, 209.071747, -5.635274
57.380000, 2.060724, 0.000024, 2999.543701, 209.071747, -5.635274
57.400000, 2.060724, 0.000024, 2999.543457, 209.071747, -5.635274
57.420000, 2.060725, 0.000024, 2999.543213, 209.071747, -5.635274
57.440000, 2.060725, 0.000024, 2999.542969, 209.071747, -5.635274
57.460000, 2.060726, 0.000024, 2999.542969, 209.071747, -5.635274
57.480000, 2.060726, 0.000024, 2999.542725, 209.071747, -5.635274
57.500000, 2.060726, 0.000024, 2999.542480, 209.071747, -5.635274
57.520000, 2.060727, 0.000024, 2999.542236, 209.071747, -5.635274
57.540000, 2.060727, 0.000024, 2999.541992, 209.071747, -5.635274
57.560000, 2.060728, 0.000024, 2999.541992, 209.071747, -5.635274
57.580000, 2.060728, 0.000024, 2999.541748, 209.071747, -5.635274
57.600000, 2.060729, 0.000024, 2999.541504, 209.071747, -5.635274
57.620000, 2.060729, 0.000024, 2999.541260, 209.071747, -5.635274
57.640000, 2.060730, 0.000024, 2999.541016, 209.071747, -5.635274
57.660000, 2.060730, 0.000024, 2999.540771, 209.071747, -5.635274
57.680000, 2.060730, 0.000024, 2999.540771, 209.071747, -5.635274
57.700000, 2.060731, 0.000024, 2999.540527, 209.071747, -5.635274
57.720000, 2.060731, 0.000024, 2999.540283, 209.071747, -5.635274
57.740000, 2.060732, 0.000024, 2999.540039, 209.071747, -5.635274
57.760000, 2.060732, 0.000024, 2999.539795, 209.071747, -5.635274
57.780000, 2.060733, 0.000024, 2999.539795, 209.071747, -5.635274
57.800000, 2.060733, 0.000024, 2999.539551, 209.071747, -5.635274
57.820000, 2.060733, 0.000024, 2999.539307, 209.071747, -5.635274
57.840000, 2.060734, 0.000024, 2999.539062, 209.071747, -5.635274
57.860000, 2.060734, 0.000024, 2999.538818, 209.071747, -5.635274
57.880000, 2.060735, 0.000024, 2999.538574, 209.071747, -5.635274
57.900000, 2.060735, 0.000024, 2999.538574, 209.071747, -5.635274
57.920000, 2.060735, 0.000024, 2999.538330, 209.071747, -5.635274
57.940000, 2.060736, 0.000024, 2999.538086, 209.071747, -5.635274
57.960000, 2.060736, 0.000024, 2999.537842, 209.071747, -5.635274
57.980000, 2.060737, 0.000024, 2999.537598, 209.071747, -5.635274
58.000000, 2.060737, 0.000024, 2999.537354, 209.071747, -5.635274
58.020000, 2.060738, 0.000024, 2999.537354, 209.071747, -5.635274
58.040000, 2.060738, 0.000024, 2999.537109, 209.071747, -5.635274
58.060000, 2.060739, 0.000024, 2999.536865, 209.071747, -5.635274
58.080000, 2.060739, 0.000024, 2999.536621, 209.071747, -5.635274
58.100000, 2.060739, 0.000024, 2999.536377, 209.071747, -5.635274
58.120000, 2.060740, 0.000024, 2999.536377, 209.071747, -5.635274
58.140000, 2.060740, 0.000024, 2999.536133, 209.071747, -5.635274
58.160000, 2.060741, 0.000024, 2999.535889, 209.071747, -5.635274
58.180000, 2.060741, 0.000024, 2999.535645, 209.071747, -5.635274
58.200000, 2.060742, 0.000024, 2999.535400, 209.071747, -5.635274
58.220000, 2.060743, 0.000024, 2999.535156, 209.071747, -5.635274
58.240000, 2.060743, 0.000024, 2999.535156, 209.071747, -5.635274
58.260000, 2.060744, 0.000024, 2999.534912, 209.071747, -5.635274
58.280000, 2.060745, 0.000024, 2999.534668, 209.071747, -5.635274
58.300000, 2.060745, 0.000024, 2999.534424, 209.071747, -5.635274
58.320000, 2.060746, 0.000024, 2999.534180, 209.071747, -5.635274
58.340000, 2.060746, 0.000024, 2999.534180, 209.071747, -5.635274
58.360000, 2.060747, 0.000024, 2999.533936, 209.071747, -5.635274
58.380000, 2.060748, 0.000024, 2999.533691, 209.071747, -5.635274
58.400000, 2.060748, 0.000024, 2999.533447, 209.071747, -5.635274
58.420000, 2.060749, 0.000024, 2999.533203, 209.071747, -5.635274
58.440000, 2.060750, 0.000024, 2999.532959, 209.071747, -5.635274
58.460000, 2.060750, 0.000024, 2999.532959, 209.071747, -5.635274
58.480000, 2.060751, 0.000024, 2999.532715, 209.071747, -5.635274
58.500000, 2.060751, 0.000025, 2999.532471, 209.071747, -5.635274
58.520000, 2.060752, 0.000025, 2999.532227, 209.071747, -5.635274
58.540000, 2.060753, 0.000025, 2999.531982, 209.071747, -5.635274
58.560000, 2.060753, 0.000025, 2999.531982, 209.071747, -5.635274
58.580000, 2.060754, 0.000025, 2999.531738, 209.071747, -5.635274
58.600000, 2.060755, 0.000025, 2999.531494, 209.071747, -5.635274
58.620000, 2.060755, 0.000025, 2999.531250, 209.071747, -5.635274
58.640000, 2.060756, 0.000025, 2999.531006, 209.071747, -5.635274
58.660000, 2.060757, 0.000025, 2999.530762, 209.071747, -5.635274
58.680000, 2.060757, 0.000025, 2999.530762, 209.071747, -5.635274
58.700000, 2.060758, 0.000025, 2999.530518, 209.071747, -5.635274
58.720000, 2.060759, 0.000025, 2999.530273, 209.071747, -5.635274
58.740000, 2.060759, 0.000025, 2999.530029, 209.071747, -5.635274
58.760000, 2.060760, 0.000025, 2999.529785, 209.071747, -5.635274
58.780000, 2.060760, 0.000025, 2999.529785, 209.071747, -5.635274
58.800000, 2.060761, 0.000025, 2999.529541, 209.071747, -5.635274
58.820000, 2.060762, 0.000025, 2999.529297, 209.071747, -5.635274
58.840000, 2.060762, 0.000025, 2999.529053, 209.071747, -5.635274
58.860000, 2.060763, 0.000025, 2999.528809, 209.071747, -5.635274
58.880000, 2.060764, 0.000025, 2999.528564, 209.071747, -5.635274
58.900000, 2.060764, 0.000025, 2999.528564, 209.071747, -5.635274
58.920000, 2.060765, 0.000025, 2999.528320, 209.071747, -5.635274
58.940000, 2.060766, 0.000025, 2999.528076, 209.071747, -5.635274
58.960000, 2.060766, 0.000025, 2999.527832, 209.071747, -5.635274
58.980000, 2.060767, 0.000025, 2999.527588, 209.071747, -5.635274
59.000000, 2.060767, 0.000025, 2999.527344, 209.071747, -5.635274
59.020000, 2.060768, 0.000025, 2999.527344, 209.071747, -5.635274
59.040000, 2.060769, 0.000025, 2999.527100, 209.071747, -5.635274
59.060000, 2.060769, 0.000026, 2999.526855, 209.071747, -5.635274
59.080000, 2.060770, 0.000026, 2999.526611, 209.071747, -5.635274
59.100000, 2.060771, 0.000026, 2999.526367, 209.071747, -5.635274
59.120000, 2.060771, 0.000026, 2999.526367, 209.071747, -5.635274
59.140000, 2.060772, 0.000026, 2999.526123, 209.071747, -5.635274
59.160000, 2.060773, 0.000026, 2999.525879, 209.071747, -5.635274
59.180000, 2.060773, 0.000026, 2999.525635, 209.071747, -5.635274
59.200000, 2.060774, 0.000026, 2999.525391, 209.071747, -5.635274
59.220000, 2.060775, 0.000026, 2999.525146, 209.071747, -5.635274
59.240000, 2.060775, 0.000026, 2999.525146, 209.071747, -5.635274
59.260000, 2.060776, 0.000026, 2999.524902, 209.071747, -5.635274
59.280000, 2.060776, 0.000026, 2999.524658, 209.071747, -5.635274
59.300000, 2.060777, 0.000026, 2999.524414, 209.071747, -5.635274
59.320000, 2.060778, 0.000026, 2999.524170, 209.071747, -5.635274
59.340000, 2.060778, 0.000026, 2999.524170, 209.071747, -5.635274
59.360000, 2.060779, 0.000026, 2999.523926, 209.071747, -5.635274
59.380000, 2.060780, 0.000026, 2999.523682, 209.071747, -5.635274
59.400000, 2.060780, 0.000026, 2999.523438, 209.071747, -5.635274
59.420000, 2.060781, 0.000026, 2999.523193, 209.071747, -5.635274
59.440000, 2.060781, 0.000026, 2999.522949, 209.071747, -5.635274
59.460000, 2.060782, 0.000026, 2999.522949, 209.071747, -5.635274
59.480000, 2.060783, 0.000026, 2999.522705, 209.071747, -5.635274
59.500000, 2.060784, 0.000026, 2999.522461, 209.071747, -5.635274
59.520000, 2.060784, 0.000026, 2999.522217, 209.071747, -5.635274
59.540000, 2.060785, 0.000026, 2999.521973, 209.071747, -5.635274
59.560000, 2.060786, 0.000026, 2999.521973, 209.071747, -5.635274
59.580000, 2.060786, 0.000026, 2999.521729, 209.071747, -5.635274
59.600000, 2.060787, 0.000026, 2999.521484, 209.071747, -5.635274
59.620000, 2.060787, 0.000026, 2999.521240, 209.071747, -5.635274
59.640000, 2.060788, 0.000026, 2999.520996, 209.071747, -5.635274
59.660000, 2.060789, 0.000026, 2999.520752, 209.071747, -5.635274
59.680000, 2.060789, 0.000026, 2999.520752, 209.071747, -5.635274
59.700000, 2.060790, 0.000026, 2999.520508, 209.071747, -5.635274
59.720000, 2.060791, 0.000026, 2999.520264, 209.071747, -5.635274
59.740000, 2.060791, 0.000026, 2999.520020, 209.071747, -5.635274
59.760000, 2.060792, 0.000026, 2999.519775, 209.071747, -5.635274
59.780000, 2.060792, 0.000026, 2999.519531, 209.071747, -5.635274
59.800000, 2.060793, 0.000026, 2999.519531, 209.071747, -5.635274
59.820000, 2.060794, 0.000026, 2999.519287, 209.071747, -5.635274
59.840000, 2.060794, 0.000026, 2999.519043, 209.071747, -5.635274
59.860000, 2.060795, 0.000026, 2999.518799, 209.071747, -5.635274
59.880000, 2.060796, 0.000026, 2999.518555, 209.071747, -5.635274
59.900000, 2.060796, 0.000027, 2999.518555, 209.071747, -5.635274
59.920000, 2.060797, 0.000027, 2999.518311, 209.071747, -5.635274
59.940000, 2.060798, 0.000027, 2999.518066, 209.071747, -5.635274
59.960000, 2.060798, 0.000027, 2999.517822, 209.071747, -5.635274
59.980000, 2.060799, 0.000027, 2999.517578, 209.071747, -5.635274
60.000000, 2.060800, 0.000027, 2999.517334, 209.071747, -5.635274
60.020000, 2.060800, 0.000027, 2999.517334, 209.071747, -5.635274
60.040000, 2.060801, 0.000027, 2999.517090, 209.071747, -5.635274
60.060000, 2.060802, 0.000027, 2999.516846, 209.071747, -5.635274
60.080000, 2.060802, 0.000027, 2999.516602, 209.071747, -5.635274
60.100000, 2.060803, 0.000027, 2999.516357, 209.071747, -5.635274
60.120000, 2.060804, 0.000027, 2999.516357, 209.071747, -5.635274
60.140000, 2.060804, 0.000027, 2999.516113, 209.071747, -5.635274
60.160000, 2.060805, 0.000027, 2999.515869, 209.071747, -5.635274
60.180000, 2.060806, 0.000027, 2999.515625, 209.071747, -5.635274
60.200000, 2.060806, 0.000027, 2999.515381, 209.071747, -5.635274
60.220000, 2.060807, 0.000027, 2999.515137, 209.071747, -5.635274
60.240000, 2.060807, 0.000027, 2999.515137, 209.071747, -5.635274
60.260000, 2.060808, 0.000027, 2999.514893, 209.071747, -5.635274
60.280000, 2.060809, 0.000027, 2999.514648, 209.071747, -5.635274
60.300000, 2.060809, 0.000027, 2999.514404, 209.071747, -5.635274
60.320000, 2.060810, 0.000027, 2999.514160, 209.071747, -5.635274
60.340000, 2.060811, 0.000027, 2999.514160, 209.071747, -5.635274
60.360000, 2.060811, 0.000027, 2999.513916, 209.071747, -5.635274
60.380000, 2.060812, 0.000027, 2999.513672, 209.071747, -5.635274
60.400000, 2.060812, 0.000027, 2999.513428, 209.071747, -5.635274
60.420000, 2.060813, 0.000027, 2999.513184, 209.071747, -5.635274
60.440000, 2.060814, 0.000027, 2999.512939, 209.071747, -5.635274
60.460000, 2.060814, 0.000027, 2999.512939, 209.071747, -5.635274
60.480000, 2.060815, 0.000027, 2999.512695, 209.071747, -5.635274
60.500000, 2.060816, 0.000027, 2999.512451, 209.071747, -5.635274
60.520000, 2.060816, 0.000027, 2999.512207, 209.071747, -5.635274
60.540000, 2.060817, 0.000027, 2999.511963, 209.071747, -5.635274
60.560000, 2.060818, 0.000027, 2999.511963, 209.071747, -5.635274
60.580000, 2.060818, 0.000027, 2999.511719, 209.071747, -5.635274
60.600000, 2.060819, 0.000027, 2999.511475, 209.071747, -5.635274
60.620000, 2.060820, 0.000027, 2999.511230, 209.071747, -5.635274
60.640000, 2.060820, 0.000027, 2999.510986, 209.071747, -5.635274
60.660000, 2.060821, 0.000027, 2999.510742, 209.071747, -5.635274
60.680000, 2.060822, 0.000027, 2999.510742, 209.071747, -5.635274
60.700000, 2.060822, 0.000027, 2999.510498, 209.071747, -5.635274
60.720000, 2.060823, 0.000027, 2999.510254, 209.071747, -5.635274
60.740000, 2.060823, 0.000027, 2999.510010, 209.071747, -5.635274
60.760000, 2.060824, 0.000027, 2999.509766, 209.071747, -5.635274
60.780000, 2.060825, 0.000027, 2999.509521, 209.071747, -5.635274
60.800000, 2.060825, 0.000027, 2999.509521, 209.071747, -5.635274
60.820000, 2.060826, 0.000027, 2999.509277, 209.071747, -5.635274
60.840000, 2.060827, 0.000027, 2999.509033, 209.071747, -5.635274
60.860000, 2.060827, 0.000027, 2999.508789, 209.071747, -5.635274
60.880000, 2.060828, 0.000027, 2999.508545, 209.071747, -5.635274
60.900000, 2.060828, 0.000028, 2999.508545, 209.071747, -5.635274
60.920000, 2.060829, 0.000028, 2999.508301, 209.071747, -5.635274
60.940000, 2.060830, 0.000028, 2999.508057, 209.071747, -5.635274
60.960000, 2.060830, 0.000028, 2999.507812, 209.071747, -5.635274
60.980000, 2.060831, 0.000028, 2999.507568, 209.071747, -5.635274
61.000000, 2.060832, 0.000028, 2999.507324, 209.071747, -5.635274
61.020000, 2.060833, 0.000028, 2999.507324, 209.071747, -5.635274
61.040000, 2.060833, 0.000028, 2999.507080, 209.071747, -5.635274
61.060000, 2.060834, 0.000028, 2999.506836, 209.071747, -5.635274
61.080000, 2.060834, 0.000028, 2999.506592, 209.071747, -5.635274
61.100000, 2.060835, 0.000028, 2999.506348, 209.071747, -5.635274
61.120000, 2.060836, 0.000028, 2999.506348, 209.071747, -5.635274
61.140000, 2.060836, 0.000028, 2999.506104, 209.071747, -5.635274
61.160000, 2.060837, 0.000028, 2999.505859, 209.071747, -5.635274
61.180000, 2.060838, 0.000028, 2999.505615, 209.071747, -5.635274
61.200000, 2.060838, 0.000028, 2999.505371, 209.071747, -5.635274
61.220000, 2.060839, 0.000028, 2999.505127, 209.071747, -5.635274
61.240000, 2.060839, 0.000028, 2999.505127, 209.071747, -5.635274
61.260000, 2.060840, 0.000028, 2999.504883, 209.071747, -5.635274
61.280000, 2.060841, 0.000028, 2999.504639, 209.071747, -5.635274
61.300000, 2.060841, 0.000028, 2999.504395, 209.071747, -5.635274
61.320000, 2.060842, 0.000028, 2999.504150, 209.071747, -5.635274
61.340000, 2.060843, 0.000028, 2999.504150, 209.071747, -5.635274
61.360000, 2.060843, 0.000028, 2999.503906, 209.071747, -5.635274
61.380000, 2.060844, 0.000028, 2999.503662, 209.071747, -5.635274
61.400000, 2.060845, 0.000028, 2999.503418, 209.071747, -5.635274
61.420000, 2.060845, 0.000028, 2999.503174, 209.071747, -5.635274
61.440000, 2.060846, 0.000028, 2999.502930, 209.071747, -5.635274
61.460000, 2.060847, 0.000028, 2999.502930, 209.071747, -5.635274
61.480000, 2.060847, 0.000028, 2999.502686, 209.071747, -5.635274
61.500000, 2.060848, 0.000028, 2999.502441, 209.071747, -5.635274
61.520000, 2.060848, 0.000028, 2999.502197, 209.071747, -5.635274
61.540000, 2.060849, 0.000028, 2999.501953, 209.071747, -5.635274
61.560000, 2.060850, 0.000028, 2999.501709, 209.071747, -5.635274
61.580000, 2.060850, 0.000028, 2999.501709, 209.071747, -5.635274
61.600000, 2.060851, 0.000028, 2999.501465, 209.071747, -5.635274
61.620000, 2.060852, 0.000028, 2999.501221, 209.071747, -5.635274
61.640000, 2.060852, 0.000028, 2999.500977, 209.071747, -5.635274
61.660000, 2.060853, 0.000028, 2999.500732, 209.071747, -5.635274
61.680000, 2.060853, 0.000028, 2999.500732, 209.071747, -5.635274
61.700000, 2.060854, 0.000028, 2999.500488, 209.071747, -5.635274
61.720000, 2.060855, 0.000028, 2999.500244, 209.071747, -5.635274
61.740000, 2.060855, 0.000028, 2999.500000, 209.071747, -5.635274
61.760000, 2.060856, 0.000028, 2999.499756, 209.071747, -5.635274
61.780000, 2.060857, 0.000028, 2999.499512, 209.071747, -5.635274
61.800000, 2.060857, 0.000028, 2999.499512, 209.071747, -5.635274
61.820000, 2.060858, 0.000028, 2999.499268, 209.071747, -5.635274
61.840000, 2.060859, 0.000028, 2999.499023, 209.071747, -5.635274
61.860000, 2.060859, 0.000028, 2999.498779, 209.071747, -5.635274
61.880000, 2.060860, 0.000028, 2999.498535, 209.071747, -5.635274
61.900000, 2.060861, 0.000028, 2999.498535, 209.071747, -5.635274
61.920000, 2.060861, 0.000028, 2999.498291, 209.071747, -5.635274
61.940000, 2.060862, 0.000028, 2999.498047, 209.071747, -5.635274
61.960000, 2.060863, 0.000028, 2999.497803, 209.071747, -5.635274
61.980000, 2.060863, 0.000028, 2999.497559, 209.071747, -5.635274
62.000000, 2.060864, 0.000028, 2999.497314, 209.071747, -5.635274
62.020000, 2.060864, 0.000028, 2999.497314, 209.071747, -5.635274
62.040000, 2.060865, 0.000028, 2999.497070, 209.071747, -5.635274
62.060000, 2.060866, 0.000028, 2999.496826, 209.071747, -5.635274
62.080000, 2.060866, 0.000028, 2999.496582, 209.071747, -5.635274
62.100000, 2.060867, 0.000028, 2999.496338, 209.071747, -5.635274
62.120000, 2.060868, 0.000028, 2999.496338, 209.071747, -5.635274
62.140000, 2.060868, 0.000028, 2999.496094, 209.071747, -5.635274
62.160000, 2.060869, 0.000028, 2999.495850, 209.071747, -5.635274
62.180000, 2.060869, 0.000028, 2999.495605, 209.071747, -5.635274
62.200000, 2.060870, 0.000028, 2999.495361, 209.071747, -5.635274
62.220000, 2.060871, 0.000028, 2999.495117, 209.071747, -5.635274
62.240000, 2.060871, 0.000028, 2999.495117, 209.071747, -5.635274
62.260000, 2.060872, 0.000028, 2999.494873, 209.071747, -5.635274
62.280000, 2.060873, 0.000028, 2999.494629, 209.071747, -5.635274
62.300000, 2.060873, 0.000028, 2999.494385, 209.071747, -5.635274
62.320000, 2.060874, 0.000028, 2999.494141, 209.071747, -5.635274
62.340000, 2.060875, 0.000028, 2999.494141, 209.071747, -5.635274
62.360000, 2.060875, 0.000028, 2999.493896, 209.071747, -5.635274
62.380000, 2.060876, 0.000028, 2999.493652, 209.071747, -5.635274
62.400000, 2.060877, 0.000028, 2999.493408, 209.071747, -5.635274
62.420000, 2.060877, 0.000028, 2999.493164, 209.071747, -5.635274
62.440000, 2.060878, 0.000028, 2999.492920, 209.071747, -5.635274
62.460000, 2.060879, 0.000028, 2999.492920, 209.071747, -5.635274
62.480000, 2.060879, 0.000028, 2999.492676, 209.071747, -5.635274
62.500000, 2.060880, 0.000028, 2999.492432, 209.071747, -5.635274
62.520000, 2.060880, 0.000028, 2999.492188, 209.071747, -5.635274
62.540000, 2.060881, 0.000028, 2999.491943, 209.071747, -5.635274
62.560000, 2.060882, 0.000028, 2999.491699, 209.071747, -5.635274
62.580000, 2.060882, 0.000028, 2999.491699, 209.071747, -5.635274
62.600000, 2.060883, 0.000028, 2999.491455, 209.071747, -5.635274
62.620000, 2.060884, 0.000028, 2999.491211, 209.071747, -5.635274
62.640000, 2.060884, 0.000028, 2999.490967, 209.071747, -5.635274
62.660000, 2.060885, 0.000028, 2999.490723, 209.071747, -5.635274
62.680000, 2.060885, 0.000028, 2999.490723, 209.071747, -5.635274
62.700000, 2.060886, 0.000028, 2999.490479, 209.071747, -5.635274
62.720000, 2.060887, 0.000028, 2999.490234, 209.071747, -5.635274
62.740000, 2.060888, 0.000028, 2999.489990, 209.071747, -5.635274
62.760000, 2.060888, 0.000028, 2999.489746, 209.071747, -5.635274
