19.300000, 18.428522, 1.343729, 2.346804, 0.000000
19.320000, 18.456154, 1.360530, 2.334637, 0.000000
19.340000, 18.484106, 1.377214, 2.322019, 0.000000
19.360000, 18.512379, 1.393777, 2.308952, 0.000000
19.380000, 18.540970, 1.410214, 2.295441, 0.000000
19.400000, 18.569876, 1.426522, 2.281490, 0.000000
19.420000, 18.599096, 1.442697, 2.267104, 0.000000
19.440000, 18.628626, 1.458735, 2.252288, 0.000000
19.460000, 18.658463, 1.474633, 2.237044, 0.000000
19.480000, 18.688602, 1.490386, 2.221380, 0.000000
19.500000, 18.719046, 1.505992, 2.205298, 0.000000
19.520000, 18.749788, 1.521446, 2.188804, 0.000000
19.540000, 18.780827, 1.536745, 2.171902, 0.000000
19.560000, 18.812160, 1.551885, 2.154598, 0.000000
19.580000, 18.843782, 1.566862, 2.136897, 0.000000
19.600000, 18.875690, 1.581674, 2.118804, 0.000000
19.620000, 18.907885, 1.596317, 2.100325, 0.000000
19.640000, 18.940357, 1.610788, 2.081463, 0.000000
19.660000, 18.973106, 1.625083, 2.062226, 0.000000
19.680000, 19.006132, 1.639198, 2.042618, 0.000000
19.700000, 19.039429, 1.653132, 2.022645, 0.000000
19.720000, 19.072990, 1.666880, 2.002313, 0.000000
19.740000, 19.106817, 1.680440, 1.981627, 0.000000
19.760000, 19.140902, 1.693808, 1.960593, 0.000000
19.780000, 19.175243, 1.706981, 1.939218, 0.000000
19.800000, 19.209837, 1.719957, 1.917507, 0.000000
19.820000, 19.244678, 1.732733, 1.895465, 0.000000
19.840000, 19.279766, 1.745305, 1.873100, 0.000000
19.860000, 19.315092, 1.757671, 1.850417, 0.000000
19.880000, 19.350655, 1.769829, 1.827423, 0.000000
19.900000, 19.386450, 1.781775, 1.804124, 0.000000
19.920000, 19.422478, 1.793507, 1.780525, 0.000000
19.940000, 19.458725, 1.805023, 1.756634, 0.000000
19.960000, 19.495195, 1.816319, 1.732457, 0.000000
19.980000, 19.531879, 1.827394, 1.708001, 0.000000
20.000000, 19.568781, 1.838246, 1.683272, 0.000000
20.020000, 19.605883, 1.848871, 1.658276, 0.000000
20.040000, 19.643190, 1.859267, 1.633021, 0.000000
20.060000, 19.680698, 1.869433, 1.607512, 0.000000
20.080000, 19.718399, 1.879366, 1.581757, 0.000000
20.100000, 19.756290, 1.889065, 1.555763, 0.000000
20.120000, 19.794367, 1.898526, 1.529537, 0.000000
20.140000, 19.832624, 1.907749, 1.503084, 0.000000
20.160000, 19.871059, 1.916731, 1.476413, 0.000000
20.180000, 19.909662, 1.925470, 1.449530, 0.000000
20.200000, 19.948435, 1.933966, 1.422442, 0.000000
20.220000, 19.987370, 1.942215, 1.395156, 0.000000
20.240000, 20.026459, 1.950217, 1.367679, 0.000000
20.260000, 20.065706, 1.957970, 1.340019, 0.000000
20.280000, 20.105099, 1.965472, 1.312181, 0.000000
20.300000, 20.144629, 1.972722, 1.284174, 0.000000
20.320000, 20.184299, 1.979719, 1.256005, 0.000000
20.340000, 20.224110, 1.986461, 1.227681, 0.000000
20.360000, 20.264040, 1.992947, 1.199209, 0.000000
20.380000, 20.304096, 1.999176, 1.170596, 0.000000
20.400000, 20.344271, 2.005147, 1.141849, 0.000000
20.420000, 20.384556, 2.010859, 1.112976, 0.000000
20.440000, 20.424952, 2.016310, 1.083984, 0.000000
20.460000, 20.465452, 2.021501, 1.054880, 0.000000
20.480000, 20.506048, 2.026429, 1.025671, 0.000000
20.500000, 20.546738, 2.031095, 0.996366, 0.000000
20.520000, 20.587515, 2.035497, 0.966970, 0.000000
20.540000, 20.628376, 2.039636, 0.937491, 0.000000
20.560000, 20.669315, 2.043509, 0.907937, 0.000000
20.580000, 20.710323, 2.047118, 0.878315, 0.000000
20.600000, 20.751402, 2.050462, 0.848632, 0.000000
20.620000, 20.792540, 2.053539, 0.818896, 0.000000
20.640000, 20.833738, 2.056350, 0.789113, 0.000000
20.660000, 20.874985, 2.058894, 0.759291, 0.000000
20.680000, 20.916281, 2.061173, 0.729437, 0.000000
20.700000, 20.957617, 2.063184, 0.699559, 0.000000
20.720000, 20.998989, 2.064929, 0.669664, 0.000000
20.740000, 21.040392, 2.066406, 0.639758, 0.000000
20.760000, 21.081820, 2.067617, 0.609850, 0.000000
20.780000, 21.123268, 2.068562, 0.579946, 0.000000
20.800000, 21.164734, 2.069241, 0.550053, 0.000000
20.820000, 21.206209, 2.069653, 0.520179, 0.000000
20.840000, 21.247690, 2.069800, 0.490331, 0.000000
20.860000, 21.289169, 2.069681, 0.460515, 0.000000
20.880000, 21.330643, 2.069298, 0.430740, 0.000000
20.900000, 21.372105, 2.068651, 0.401011, 0.000000
20.920000, 21.413551, 2.067740, 0.371336, 0.000000
20.940000, 21.454977, 2.066567, 0.341723, 0.000000
20.960000, 21.496382, 2.065131, 0.312177, 0.000000
20.980000, 21.537752, 2.063433, 0.282706, 0.000000
21.000000, 21.579086, 2.061476, 0.253317, 0.000000
21.020000, 21.620380, 2.059258, 0.224017, 0.000000
21.040000, 21.661621, 2.056782, 0.194811, 0.000000
21.060000, 21.702816, 2.054048, 0.165708, 0.000000
21.080000, 21.743954, 2.051058, 0.136714, 0.000000
21.100000, 21.785030, 2.047813, 0.107836, 0.000000
21.120000, 21.826040, 2.044313, 0.079079, 0.000000
21.140000, 21.866976, 2.040561, 0.050452, 0.000000
21.160000, 21.907837, 2.036557, 0.021960, 0.000000
21.180000, 21.948620, 2.032303, -0.006390, 0.000000
21.200000, 21.989311, 2.027800, -0.034592, 0.000000
21.220000, 22.029917, 2.023050, -0.062639, 0.000000
21.240000, 22.070421, 2.018055, -0.090525, 0.000000
21.260000, 22.110828, 2.012816, -0.118244, 0.000000
21.280000, 22.151125, 2.007334, -0.145789, 0.000000
21.300000, 22.191319, 2.001612, -0.173154, 0.000000
21.320000, 22.231390, 1.995651, -0.200334, 0.000000
21.340000, 22.271343, 1.989453, -0.227321, 0.000000
21.360000, 22.311174, 1.983021, -0.254110, 0.000000
21.380000, 22.350874, 1.976355, -0.280696, 0.000000
21.400000, 22.390440, 1.969457, -0.307071, 0.000000
21.420000, 22.429874, 1.962331, -0.333231, 0.000000
21.440000, 22.469162, 1.954978, -0.359169, 0.000000
21.460000, 22.508299, 1.947400, -0.384880, 0.000000
21.480000, 22.547291, 1.939600, -0.410359, 0.000000
21.500000, 22.586123, 1.931579, -0.435599, 0.000000
21.520000, 22.624798, 1.923341, -0.460595, 0.000000
21.540000, 22.663309, 1.914886, -0.485342, 0.000000
21.560000, 22.701649, 1.906219, -0.509835, 0.000000
21.580000, 22.739819, 1.897340, -0.534068, 0.000000
21.600000, 22.777807, 1.888253, -0.558035, 0.000000
21.620000, 22.815622, 1.878960, -0.581733, 0.000000
21.640000, 22.853247, 1.869464, -0.605155, 0.000000
21.660000, 22.890686, 1.859767, -0.628297, 0.000000
21.680000, 22.927927, 1.849872, -0.651155, 0.000000
21.700000, 22.964979, 1.839782, -0.673722, 0.000000
21.720000, 23.001827, 1.829499, -0.695994, 0.000000
21.740000, 23.038467, 1.819026, -0.717968, 0.000000
21.760000, 23.074905, 1.808367, -0.739637, 0.000000
21.780000, 23.111132, 1.797523, -0.760999, 0.000000
21.800000, 23.147139, 1.786498, -0.782047, 0.000000
21.820000, 23.182932, 1.775295, -0.802779, 0.000000
21.840000, 23.218498, 1.763916, -0.823189, 0.000000
21.860000, 23.253841, 1.752365, -0.843274, 0.000000
21.880000, 23.288958, 1.740644, -0.863029, 0.000000
21.900000, 23.323841, 1.728758, -0.882451, 0.000000
21.920000, 23.358488, 1.716708, -0.901536, 0.000000
21.940000, 23.392900, 1.704498, -0.920279, 0.000000
21.960000, 23.427069, 1.692132, -0.938678, 0.000000
21.980000, 23.460991, 1.679611, -0.956728, 0.000000
22.000000, 23.494665, 1.666941, -0.974426, 0.000000
22.020000, 23.528093, 1.654123, -0.991769, 0.000000
22.040000, 23.561264, 1.641161, -1.008752, 0.000000
22.060000, 23.594181, 1.628059, -1.025374, 0.000000
22.080000, 23.626841, 1.614820, -1.041631, 0.000000
22.100000, 23.659237, 1.601446, -1.057520, 0.000000
22.120000, 23.691364, 1.587943, -1.073037, 0.000000
22.140000, 23.723232, 1.574312, -1.088180, 0.000000
22.160000, 23.754829, 1.560558, -1.102947, 0.000000
22.180000, 23.786158, 1.546683, -1.117334, 0.000000
22.200000, 23.817213, 1.532692, -1.131338, 0.000000
22.220000, 23.847986, 1.518588, -1.144959, 0.000000
22.240000, 23.878485, 1.504374, -1.158192, 0.000000
22.260000, 23.908705, 1.490054, -1.171036, 0.000000
22.280000, 23.938643, 1.475631, -1.183489, 0.000000
22.300000, 23.968298, 1.461110, -1.195548, 0.000000
22.320000, 23.997663, 1.446494, -1.207212, 0.000000
22.340000, 24.026745, 1.431785, -1.218478, 0.000000
22.360000, 24.055538, 1.416989, -1.229345, 0.000000
22.380000, 24.084036, 1.402108, -1.239811, 0.000000
22.400000, 24.112242, 1.387146, -1.249875, 0.000000
22.420000, 24.140156, 1.372107, -1.259535, 0.000000
22.440000, 24.167774, 1.356995, -1.268790, 0.000000
22.460000, 24.195095, 1.341812, -1.277638, 0.000000
22.480000, 24.222118, 1.326564, -1.286078, 0.000000
22.500000, 24.248844, 1.311254, -1.294110, 0.000000
22.520000, 24.275269, 1.295884, -1.301731, 0.000000
22.540000, 24.301390, 1.280460, -1.308942, 0.000000
22.560000, 24.327208, 1.264984, -1.315742, 0.000000
22.580000, 24.352722, 1.249461, -1.322129, 0.000000
22.600000, 24.377934, 1.233894, -1.328104, 0.000000
22.620000, 24.402842, 1.218288, -1.333665, 0.000000
22.640000, 24.427441, 1.202645, -1.338813, 0.000000
22.660000, 24.451735, 1.186969, -1.343547, 0.000000
22.680000, 24.475719, 1.171264, -1.347868, 0.000000
22.700000, 24.499401, 1.155535, -1.351774, 0.000000
22.720000, 24.522772, 1.139784, -1.355266, 0.000000
22.740000, 24.545835, 1.124015, -1.358344, 0.000000
22.760000, 24.568586, 1.108232, -1.361009, 0.000000
22.780000, 24.591036, 1.092440, -1.363261, 0.000000
22.800000, 24.613173, 1.076641, -1.365099, 0.000000
22.820000, 24.635002, 1.060839, -1.366526, 0.000000
22.840000, 24.656519, 1.045038, -1.367541, 0.000000
22.860000, 24.677729, 1.029242, -1.368145, 0.000000
22.880000, 24.698629, 1.013454, -1.368339, 0.000000
22.900000, 24.719223, 0.997679, -1.368124, 0.000000
22.920000, 24.739508, 0.981919, -1.367501, 0.000000
22.940000, 24.759485, 0.966178, -1.366471, 0.000000
22.960000, 24.779156, 0.950461, -1.365036, 0.000000
22.980000, 24.798519, 0.934770, -1.363196, 0.000000
23.000000, 24.817577, 0.919110, -1.360954, 0.000000
23.020000, 24.836330, 0.903483, -1.358310, 0.000000
23.040000, 24.854776, 0.887894, -1.355266, 0.000000
23.060000, 24.872923, 0.872347, -1.351825, 0.000000
23.080000, 24.890764, 0.856843, -1.347987, 0.000000
23.100000, 24.908300, 0.841389, -1.343755, 0.000000
23.120000, 24.925543, 0.825985, -1.339131, 0.000000
23.140000, 24.942482, 0.810637, -1.334117, 0.000000
23.160000, 24.959120, 0.795348, -1.328714, 0.000000
23.180000, 24.975464, 0.780121, -1.322927, 0.000000
23.200000, 24.991510, 0.764960, -1.316755, 0.000000
23.220000, 25.007261, 0.749868, -1.310203, 0.000000
23.240000, 25.022720, 0.734848, -1.303273, 0.000000
23.260000, 25.037888, 0.719904, -1.295967, 0.000000
23.280000, 25.052763, 0.705039, -1.288288, 0.000000
23.300000, 25.067352, 0.690257, -1.280240, 0.000000
23.320000, 25.081654, 0.675561, -1.271823, 0.000000
23.340000, 25.095669, 0.660953, -1.263043, 0.000000
23.360000, 25.109402, 0.646438, -1.253902, 0.000000
23.380000, 25.122854, 0.632019, -1.244402, 0.000000
23.400000, 25.136026, 0.617698, -1.234548, 0.000000
23.420000, 25.148922, 0.603479, -1.224342, 0.000000
23.440000, 25.161543, 0.589364, -1.213789, 0.000000
23.460000, 25.173891, 0.575358, -1.202890, 0.000000
23.480000, 25.185968, 0.561463, -1.191651, 0.000000
23.500000, 25.197777, 0.547682, -1.180074, 0.000000
23.520000, 25.209318, 0.534019, -1.168163, 0.000000
23.540000, 25.220596, 0.520475, -1.155923, 0.000000
23.560000, 25.231609, 0.507054, -1.143356, 0.000000
23.580000, 25.242367, 0.493759, -1.130467, 0.000000
23.600000, 25.252869, 0.480593, -1.117260, 0.000000
23.620000, 25.263117, 0.467558, -1.103739, 0.000000
23.640000, 25.273111, 0.454657, -1.089908, 0.000000
23.660000, 25.282856, 0.441893, -1.075771, 0.000000
23.680000, 25.292358, 0.429269, -1.061332, 0.000000
23.700000, 25.301617, 0.416788, -1.046596, 0.000000
23.720000, 25.310637, 0.404451, -1.031568, 0.000000
23.740000, 25.319418, 0.392261, -1.016250, 0.000000
23.760000, 25.327967, 0.380222, -1.000650, 0.000000
23.780000, 25.336283, 0.368335, -0.984769, 0.000000
23.800000, 25.344368, 0.356603, -0.968614, 0.000000
23.820000, 25.352232, 0.345028, -0.952189, 0.000000
23.840000, 25.359871, 0.333613, -0.935499, 0.000000
23.860000, 25.367294, 0.322360, -0.918548, 0.000000
23.880000, 25.374500, 0.311271, -0.901342, 0.000000
23.900000, 25.381495, 0.300348, -0.883885, 0.000000
23.920000, 25.388283, 0.289594, -0.866182, 0.000000
23.940000, 25.394865, 0.279011, -0.848239, 0.000000
23.960000, 25.401245, 0.268601, -0.830059, 0.000000
23.980000, 25.407425, 0.258365, -0.811650, 0.000000
24.000000, 25.413414, 0.248306, -0.793014, 0.000000
24.020000, 25.419209, 0.238426, -0.774159, 0.000000
24.040000, 25.424814, 0.228727, -0.755088, 0.000000
24.060000, 25.430241, 0.219210, -0.735807, 0.000000
24.080000, 25.435480, 0.209877, -0.716322, 0.000000
24.100000, 25.440548, 0.200731, -0.696638, 0.000000
24.120000, 25.445438, 0.191771, -0.676760, 0.000000
24.140000, 25.450161, 0.183002, -0.656694, 0.000000
24.160000, 25.454718, 0.174423, -0.636444, 0.000000
24.180000, 25.459112, 0.166036, -0.616018, 0.000000
24.200000, 25.463348, 0.157844, -0.595419, 0.000000
24.220000, 25.467432, 0.149846, -0.574653, 0.000000
24.240000, 25.471363, 0.142046, -0.553727, 0.000000
24.260000, 25.475149, 0.134443, -0.532646, 0.000000
24.280000, 25.478794, 0.127040, -0.511415, 0.000000
24.300000, 25.482298, 0.119838, -0.490039, 0.000000
24.320000, 25.485668, 0.112837, -0.468526, 0.000000
24.340000, 25.488907, 0.106039, -0.446879, 0.000000
24.360000, 25.492020, 0.099445, -0.425106, 0.000000
24.380000, 25.495010, 0.093056, -0.403211, 0.000000
24.400000, 25.497883, 0.086872, -0.381201, 0.000000
24.420000, 25.500641, 0.080896, -0.359080, 0.000000
24.440000, 25.503290, 0.075127, -0.336856, 0.000000
24.460000, 25.505831, 0.069567, -0.314533, 0.000000
24.480000, 25.508274, 0.064215, -0.292118, 0.000000
24.500000, 25.510614, 0.059074, -0.269616, 0.000000
24.520000, 25.512863, 0.054143, -0.247032, 0.000000
24.540000, 25.515022, 0.049423, -0.224374, 0.000000
24.560000, 25.517097, 0.044915, -0.201646, 0.000000
24.580000, 25.519089, 0.040619, -0.178854, 0.000000
24.600000, 25.521006, 0.036536, -0.156004, 0.000000
24.620000, 25.522848, 0.032665, -0.133103, 0.000000
24.640000, 25.524622, 0.029008, -0.110155, 0.000000
24.660000, 25.526333, 0.025564, -0.087166, 0.000000
24.680000, 25.527981, 0.022334, -0.064143, 0.000000
24.700000, 25.529577, 0.019318, -0.041091, 0.000000
24.720000, 25.531118, 0.016516, -0.018016, 0.000000
24.740000, 25.532612, 0.013928, 0.005077, 0.000000
24.760000, 25.534061, 0.011553, 0.028181, 0.000000
24.780000, 25.535471, 0.009393, 0.051292, 0.000000
24.800000, 25.536850, 0.007447, 0.074402, 0.000000
24.820000, 25.538197, 0.005714, 0.097507, 0.000000
24.840000, 25.539516, 0.004195, 0.120601, 0.000000
24.860000, 25.540813, 0.002889, 0.143678, 0.000000
24.880000, 25.542091, 0.001796, 0.166733, 0.000000
24.900000, 25.543356, 0.000915, 0.189759, 0.000000
24.920000, 25.544611, 0.000247, 0.212751, 0.000000
24.940000, 25.545862, -0.000210, 0.235704, 0.000000
24.960000, 25.547108, -0.000456, 0.258613, 0.000000
24.980000, 25.548359, -0.000491, 0.281470, 0.000000
25.000000, 25.549614, -0.000316, 0.304272, 0.000000
25.020000, 25.550882, 0.000068, 0.327012, 0.000000
25.040000, 25.552162, 0.000660, 0.349685, 0.000000
25.060000, 25.553463, 0.001460, 0.372286, 0.000000
25.080000, 25.554785, 0.002467, 0.394809, 0.000000
25.100000, 25.556137, 0.003680, 0.417249, 0.000000
25.120000, 25.557522, 0.005098, 0.439600, 0.000000
25.140000, 25.558937, 0.006721, 0.461857, 0.000000
25.160000, 25.560390, 0.008546, 0.484016, 0.000000
25.180000, 25.561890, 0.010574, 0.506070, 0.000000
25.200000, 25.563433, 0.012802, 0.528014, 0.000000
25.220000, 25.565031, 0.015230, 0.549844, 0.000000
25.240000, 25.566681, 0.017857, 0.571554, 0.000000
25.260000, 25.568384, 0.020681, 0.593140, 0.000000
25.280000, 25.570156, 0.023701, 0.614595, 0.000000
25.300000, 25.571993, 0.026916, 0.635916, 0.000000
25.320000, 25.573896, 0.030324, 0.657097, 0.000000
25.340000, 25.575876, 0.033924, 0.678133, 0.000000
25.360000, 25.577930, 0.037714, 0.699019, 0.000000
25.380000, 25.580069, 0.041694, 0.719752, 0.000000
25.400000, 25.582287, 0.045860, 0.740325, 0.000000
25.420000, 25.584597, 0.050212, 0.760735, 0.000000
25.440000, 25.586998, 0.054748, 0.780976, 0.000000
25.460000, 25.589493, 0.059467, 0.801045, 0.000000
25.480000, 25.592085, 0.064366, 0.820936, 0.000000
25.500000, 25.594782, 0.069444, 0.840644, 0.000000
25.520000, 25.597582, 0.074699, 0.860167, 0.000000
25.540000, 25.600491, 0.080130, 0.879499, 0.000000
25.560000, 25.603514, 0.085733, 0.898635, 0.000000
25.580000, 25.606647, 0.091508, 0.917572, 0.000000
25.600000, 25.609903, 0.097453, 0.936306, 0.000000
25.620000, 25.613279, 0.103565, 0.954832, 0.000000
25.640000, 25.616785, 0.109842, 0.973146, 0.000000
25.660000, 25.620417, 0.116283, 0.991244, 0.000000
25.680000, 25.624178, 0.122885, 1.009123, 0.000000
25.700000, 25.628073, 0.129646, 1.026778, 0.000000
25.720000, 25.632105, 0.136564, 1.044206, 0.000000
25.740000, 25.636276, 0.143637, 1.061402, 0.000000
25.760000, 25.640596, 0.150862, 1.078363, 0.000000
25.780000, 25.645061, 0.158237, 1.095086, 0.000000
25.800000, 25.649673, 0.165760, 1.111566, 0.000000
25.820000, 25.654436, 0.173429, 1.127801, 0.000000
25.840000, 25.659353, 0.181241, 1.143787, 0.000000
25.860000, 25.664427, 0.189194, 1.159520, 0.000000
25.880000, 25.669664, 0.197285, 1.174998, 0.000000
25.900000, 25.675064, 0.205513, 1.190216, 0.000000
25.920000, 25.680624, 0.213873, 1.205173, 0.000000
25.940000, 25.686356, 0.222365, 1.219864, 0.000000
25.960000, 25.692257, 0.230985, 1.234287, 0.000000
25.980000, 25.698334, 0.239731, 1.248439, 0.000000
26.000000, 25.704576, 0.248600, 1.262317, 0.000000
26.020000, 25.711000, 0.257590, 1.275918, 0.000000
26.040000, 25.717604, 0.266698, 1.289239, 0.000000
26.060000, 25.724388, 0.275922, 1.302278, 0.000000
26.080000, 25.731358, 0.285258, 1.315033, 0.000000
26.100000, 25.738510, 0.294704, 1.327500, 0.000000
26.120000, 25.745852, 0.304258, 1.339677, 0.000000
26.140000, 25.753380, 0.313916, 1.351563, 0.000000
26.160000, 25.761101, 0.323676, 1.363154, 0.000000
26.180000, 25.769020, 0.333535, 1.374449, 0.000000
26.200000, 25.777128, 0.343491, 1.385445, 0.000000
26.220000, 25.785433, 0.353540, 1.396141, 0.000000
26.240000, 25.793938, 0.363679, 1.406534, 0.000000
26.260000, 25.802647, 0.373907, 1.416622, 0.000000
26.280000, 25.811554, 0.384219, 1.426405, 0.000000
26.300000, 25.820663, 0.394614, 1.435879, 0.000000
26.320000, 25.829979, 0.405087, 1.445044, 0.000000
26.340000, 25.839500, 0.415638, 1.453897, 0.000000
26.360000, 25.849234, 0.426261, 1.462438, 0.000000
26.380000, 25.859171, 0.436955, 1.470665, 0.000000
26.400000, 25.869318, 0.447717, 1.478577, 0.000000
26.420000, 25.879679, 0.458543, 1.486172, 0.000000
26.440000, 25.890251, 0.469431, 1.493449, 0.000000
26.460000, 25.901037, 0.480377, 1.500407, 0.000000
26.480000, 25.912035, 0.491380, 1.507046, 0.000000
26.500000, 25.923252, 0.502435, 1.513364, 0.000000
26.520000, 25.934687, 0.513540, 1.519360, 0.000000
26.540000, 25.946335, 0.524692, 1.525034, 0.000000
26.560000, 25.958204, 0.535888, 1.530385, 0.000000
26.580000, 25.970291, 0.547125, 1.535412, 0.000000
26.600000, 25.982599, 0.558400, 1.540115, 0.000000
26.620000, 25.995131, 0.569709, 1.544494, 0.000000
26.640000, 26.007877, 0.581051, 1.548548, 0.000000
26.660000, 26.020844, 0.592421, 1.552276, 0.000000
26.680000, 26.034037, 0.603818, 1.555680, 0.000000
26.700000, 26.047449, 0.615237, 1.558758, 0.000000
26.720000, 26.061083, 0.626676, 1.561510, 0.000000
26.740000, 26.074942, 0.638132, 1.563937, 0.000000
26.760000, 26.089024, 0.649602, 1.566039, 0.000000
26.780000, 26.103327, 0.661083, 1.567816, 0.000000
26.800000, 26.117855, 0.672572, 1.569268, 0.000000
26.820000, 26.132608, 0.684066, 1.570395, 0.000000
26.840000, 26.147585, 0.695562, 1.571199, 0.000000
26.860000, 26.162781, 0.707057, 1.571679, 0.000000
26.880000, 26.178202, 0.718548, 1.571837, 0.000000
26.900000, 26.193848, 0.730033, 1.571672, 0.000000
26.920000, 26.209711, 0.741507, 1.571187, 0.000000
26.940000, 26.225803, 0.752969, 1.570380, 0.000000
26.960000, 26.242111, 0.764415, 1.569255, 0.000000
26.980000, 26.258650, 0.775843, 1.567810, 0.000000
27.000000, 26.275402, 0.787249, 1.566048, 0.000000
27.020000, 26.292377, 0.798631, 1.563970, 0.000000
27.040000, 26.309574, 0.809986, 1.561577, 0.000000
27.060000, 26.326986, 0.821311, 1.558870, 0.000000
27.080000, 26.344620, 0.832602, 1.555851, 0.000000
27.100000, 26.362476, 0.843858, 1.552521, 0.000000
27.120000, 26.380545, 0.855075, 1.548881, 0.000000
27.140000, 26.398832, 0.866251, 1.544934, 0.000000
27.160000, 26.417334, 0.877383, 1.540681, 0.000000
27.180000, 26.436054, 0.888468, 1.536123, 0.000000
27.200000, 26.454983, 0.899503, 1.531262, 0.000000
27.220000, 26.474127, 0.910486, 1.526101, 0.000000
27.240000, 26.493484, 0.921414, 1.520642, 0.000000
27.260000, 26.513048, 0.932284, 1.514886, 0.000000
27.280000, 26.532827, 0.943093, 1.508835, 0.000000
27.300000, 26.552811, 0.953840, 1.502492, 0.000000
27.320000, 26.573002, 0.964520, 1.495858, 0.000000
27.340000, 26.593397, 0.975132, 1.488937, 0.000000
27.360000, 26.613998, 0.985673, 1.481731, 0.000000
27.380000, 26.634806, 0.996141, 1.474241, 0.000000
27.400000, 26.655807, 1.006533, 1.466471, 0.000000
27.420000, 26.677015, 1.016846, 1.458423, 0.000000
27.440000, 26.698416, 1.027078, 1.450099, 0.000000
27.460000, 26.720013, 1.037227, 1.441503, 0.000000
27.480000, 26.741808, 1.047289, 1.432638, 0.000000
27.500000, 26.763798, 1.057264, 1.423504, 0.000000
27.520000, 26.785976, 1.067148, 1.414107, 0.000000
27.540000, 26.808348, 1.076939, 1.404449, 0.000000
27.560000, 26.830900, 1.086634, 1.394532, 0.000000
27.580000, 26.853643, 1.096231, 1.384360, 0.000000
27.600000, 26.876568, 1.105729, 1.373936, 0.000000
27.620000, 26.899675, 1.115125, 1.363263, 0.000000
27.640000, 26.922964, 1.124416, 1.352344, 0.000000
27.660000, 26.946428, 1.133601, 1.341182, 0.000000
27.680000, 26.970068, 1.142677, 1.329782, 0.000000
27.700000, 26.993885, 1.151643, 1.318146, 0.000000
27.720000, 27.017868, 1.160495, 1.306277, 0.000000
27.740000, 27.042021, 1.169233, 1.294179, 0.000000
27.760000, 27.066349, 1.177854, 1.281856, 0.000000
27.780000, 27.090832, 1.186356, 1.269311, 0.000000
27.800000, 27.115480, 1.194737, 1.256548, 0.000000
27.820000, 27.140289, 1.202996, 1.243570, 0.000000
27.840000, 27.165257, 1.211130, 1.230381, 0.000000
27.860000, 27.190374, 1.219138, 1.216985, 0.000000
27.880000, 27.215649, 1.227018, 1.203386, 0.000000
27.900000, 27.241072, 1.234767, 1.189587, 0.000000
27.920000, 27.266640, 1.242386, 1.175593, 0.000000
27.940000, 27.292358, 1.249870, 1.161407, 0.000000
27.960000, 27.318213, 1.257220, 1.147033, 0.000000
27.980000, 27.344210, 1.264434, 1.132475, 0.000000
28.000000, 27.370344, 1.271509, 1.117738, 0.000000
28.020000, 27.396608, 1.278444, 1.102825, 0.000000
28.040000, 27.423010, 1.285239, 1.087740, 0.000000
28.060000, 27.449537, 1.291890, 1.072487, 0.000000
28.080000, 27.476187, 1.298398, 1.057072, 0.000000
28.100000, 27.502960, 1.304760, 1.041497, 0.000000
28.120000, 27.529856, 1.310976, 1.025766, 0.000000
28.140000, 27.556870, 1.317043, 1.009886, 0.000000
28.160000, 27.583998, 1.322961, 0.993859, 0.000000
28.180000, 27.611238, 1.328729, 0.977689, 0.000000
28.200000, 27.638582, 1.334345, 0.961382, 0.000000
28.220000, 27.666037, 1.339808, 0.944941, 0.000000
28.240000, 27.693588, 1.345117, 0.928371, 0.000000
28.260000, 27.721241, 1.350272, 0.911676, 0.000000
28.280000, 27.748993, 1.355270, 0.894860, 0.000000
28.300000, 27.776833, 1.360111, 0.877929, 0.000000
28.320000, 27.804770, 1.364795, 0.860886, 0.000000
28.340000, 27.832792, 1.369319, 0.843736, 0.000000
28.360000, 27.860895, 1.373685, 0.826483, 0.000000
28.380000, 27.889082, 1.377889, 0.809132, 0.000000
28.400000, 27.917345, 1.381933, 0.791688, 0.000000
28.420000, 27.945686, 1.385815, 0.774154, 0.000000
28.440000, 27.974096, 1.389534, 0.756536, 0.000000
28.460000, 28.002575, 1.393090, 0.738837, 0.000000
28.480000, 28.031116, 1.396482, 0.721063, 0.000000
28.500000, 28.059725, 1.399710, 0.703218, 0.000000
28.520000, 28.088388, 1.402773, 0.685307, 0.000000
28.540000, 28.117107, 1.405670, 0.667333, 0.000000
28.560000, 28.145880, 1.408402, 0.649302, 0.000000
28.580000, 28.174706, 1.410968, 0.631218, 0.000000
28.600000, 28.203569, 1.413368, 0.613086, 0.000000
28.620000, 28.232477, 1.415601, 0.594911, 0.000000
28.640000, 28.261429, 1.417666, 0.576696, 0.000000
28.660000, 28.290409, 1.419565, 0.558446, 0.000000
28.680000, 28.319427, 1.421296, 0.540167, 0.000000
28.700000, 28.348475, 1.422860, 0.521862, 0.000000
28.720000, 28.377546, 1.424256, 0.503536, 0.000000
28.740000, 28.406643, 1.425485, 0.485194, 0.000000
28.760000, 28.435759, 1.426546, 0.466839, 0.000000
28.780000, 28.464890, 1.427440, 0.448478, 0.000000
28.800000, 28.494034, 1.428166, 0.430113, 0.000000
28.820000, 28.523188, 1.428724, 0.411751, 0.000000
28.840000, 28.552347, 1.429116, 0.393394, 0.000000
28.860000, 28.581511, 1.429340, 0.375048, 0.000000
28.880000, 28.610676, 1.429398, 0.356718, 0.000000
28.900000, 28.639832, 1.429290, 0.338406, 0.000000
28.920000, 28.668991, 1.429015, 0.320119, 0.000000
